"id","probabilidade"
757983763,0.14577620294303828
779505961,0.14577620294303828
818666113,0.14577620294303828
921710509,0.14577620294303828
1088695693,0.14577620294303828
1154181026,0.14577620294303828
1284227761,0.14577620294303828
1289825372,0.14577620294303828
1448995747,0.14577620294303828
1629225997,0.14577620294303828
1700299628,0.14577620294303828
1864474693,0.14577620294303828
1926999655,0.14577620294303828
2157076899,0.14577620294303828
2233238406,0.14577620294303828
2246340980,0.14577620294303828
2427800169,0.14577620294303828
2499220675,0.14577620294303828
2531177599,0.14577620294303828
2569974933,0.14577620294303828
2761176182,0.14577620294303828
2866227038,0.14577620294303828
3005994489,0.14577620294303828
3021548811,0.14577620294303828
3427497833,0.14577620294303828
3718386861,0.14577620294303828
4284974903,0.14577620294303828
4367092883,0.14577620294303828
4625357897,0.14577620294303828
700035791775518721,0.14577620294303828
780576738908655616,0.14577620294303828
801863205136068609,0.14577620294303828
878669806052020228,0.14577620294303828
899569378131419138,0.14577620294303828
910674972753956864,0.14577620294303828
921371519644848133,0.14577620294303828
922136188684853248,0.14577620294303828
952745663468572674,0.14577620294303828
961744706244874245,0.14577620294303828
964178619378622466,0.14577620294303828
968501282628603904,0.14577620294303828
974405747500093440,0.14577620294303828
975901363828854785,0.14577620294303828
985694222572453889,0.14577620294303828
990833697065664512,0.14577620294303828
996456071337332736,0.14577620294303828
1001525010132099073,0.14577620294303828
1005378486612176896,0.14577620294303828
1011713432255631371,0.14577620294303828
1013415993232805888,0.14577620294303828
1017088645629710338,0.14577620294303828
1017154618927845378,0.14577620294303828
1017187779497857024,0.14577620294303828
1017816757858373632,0.14577620294303828
1018901395150393344,0.14577620294303828
1019584277053345792,0.14577620294303828
1021153425319518210,0.14577620294303828
1021757766229282818,0.14577620294303828
1022199821107699713,0.14577620294303828
1023256521638072322,0.14577620294303828
1023348695373369344,0.14577620294303828
1023360523868557312,0.14577620294303828
1025380158411337728,0.14577620294303828
1025878095247691776,0.14577620294303828
1026604115823079424,0.14577620294303828
1027707681761574913,0.14577620294303828
1028506870812749825,0.14577620294303828
1028656605867454465,0.14577620294303828
1028714387274690561,0.14577620294303828
1029200340980256770,0.14577620294303828
1029564712915271680,0.14577620294303828
1030231185501380608,0.14577620294303828
1030493400146038784,0.14577620294303828
1030908956300992512,0.14577620294303828
1031383116848541696,0.14577620294303828
1031838652069015552,0.14577620294303828
1032026836086206465,0.14577620294303828
1032371365406552064,0.14577620294303828
1032443930212741122,0.14577620294303828
1032689842675769344,0.14577620294303828
1032694618297651201,0.14577620294303828
1033045259008258050,0.14577620294303828
1033715636264943617,0.14577620294303828
1034052024856272896,0.14577620294303828
1035639460048896004,0.14577620294303828
1035800820376322048,0.14577620294303828
1036627768304386048,0.14577620294303828
1036755264068829185,0.14577620294303828
1036813373642612736,0.14577620294303828
1037868230080180226,0.14577620294303828
1038893872615759878,0.14577620294303828
1039143576607834113,0.14577620294303828
1040337916566937600,0.14577620294303828
1040463555911458817,0.14577620294303828
1040591619207192577,0.14577620294303828
1040859312254582786,0.14577620294303828
1041405500179415040,0.14577620294303828
1028647379216547840,0.1519059330548525
1034622277663567875,0.15394712416205808
1019506127250378753,0.15663833856064807
7712582,0.16230758351843008
11160672,0.16230758351843008
11304862,0.16230758351843008
14242607,0.16230758351843008
14812394,0.16230758351843008
14871001,0.16230758351843008
15416884,0.16230758351843008
16268860,0.16230758351843008
17033675,0.16230758351843008
17122105,0.16230758351843008
17963926,0.16230758351843008
18001360,0.16230758351843008
18107309,0.16230758351843008
18512626,0.16230758351843008
18583773,0.16230758351843008
18640575,0.16230758351843008
19614920,0.16230758351843008
21140357,0.16230758351843008
21231566,0.16230758351843008
21404785,0.16230758351843008
23827673,0.16230758351843008
23859247,0.16230758351843008
24191826,0.16230758351843008
24440751,0.16230758351843008
25246569,0.16230758351843008
25494370,0.16230758351843008
72653351,0.16230758351843008
102803915,0.16230758351843008
123877479,0.16230758351843008
138533525,0.16230758351843008
142106543,0.16230758351843008
145790450,0.16230758351843008
145941145,0.16230758351843008
177956356,0.16230758351843008
193367857,0.16230758351843008
234426688,0.16230758351843008
240945501,0.16230758351843008
258081250,0.16230758351843008
281602026,0.16230758351843008
284283173,0.16230758351843008
298570297,0.16230758351843008
301757742,0.16230758351843008
334250738,0.16230758351843008
344193723,0.16230758351843008
380089391,0.16230758351843008
385005295,0.16230758351843008
395423839,0.16230758351843008
585280952,0.16230758351843008
592883521,0.16230758351843008
600704262,0.16230758351843008
622050557,0.16230758351843008
1275726517,0.16230758351843008
1426486512,0.16230758351843008
1532364715,0.16230758351843008
2385319112,0.16230758351843008
2718191237,0.16230758351843008
2838351562,0.16230758351843008
3777628456,0.16230758351843008
713500888900493312,0.16230758351843008
731946781244678144,0.16230758351843008
780029570707820544,0.16230758351843008
785813122204467200,0.16230758351843008
809863552454557700,0.16230758351843008
841076329462157312,0.16230758351843008
842057549742542848,0.16230758351843008
854880674339270658,0.16230758351843008
869000441119608833,0.16230758351843008
886210277334806528,0.16230758351843008
915058470633725952,0.16230758351843008
920106502207270912,0.16230758351843008
936350702703661056,0.16230758351843008
955743936752115712,0.16230758351843008
956311442663395328,0.16230758351843008
956404701200871424,0.16230758351843008
958778170421006336,0.16230758351843008
959842923125846016,0.16230758351843008
973393950542368768,0.16230758351843008
988479601784573954,0.16230758351843008
989141438175866880,0.16230758351843008
992876872454287360,0.16230758351843008
997634636313497606,0.16230758351843008
998026233219862533,0.16230758351843008
1003653312846221312,0.16230758351843008
1007290338011205632,0.16230758351843008
1012441632644399105,0.16230758351843008
1013583191096156162,0.16230758351843008
1015338042926817282,0.16230758351843008
1016725857673543680,0.16230758351843008
1017531103702372353,0.16230758351843008
1020416051580989442,0.16230758351843008
1020738948572827649,0.16230758351843008
1021566560895418371,0.16230758351843008
1022566757075173376,0.16230758351843008
1022849942875004929,0.16230758351843008
1023354651352211456,0.16230758351843008
1023418467599495173,0.16230758351843008
1024020897118789633,0.16230758351843008
1026777480630292480,0.16230758351843008
1027199390971297792,0.16230758351843008
1029395274580545536,0.16230758351843008
1029925528533442561,0.16230758351843008
1030007501125808128,0.16230758351843008
1031126951099080704,0.16230758351843008
1031269640192905217,0.16230758351843008
1031601393684172800,0.16230758351843008
1032640616277135361,0.16230758351843008
1032653935532761088,0.16230758351843008
1032739642691473408,0.16230758351843008
1033040787154628615,0.16230758351843008
1034094063799152640,0.16230758351843008
1034388754906132480,0.16230758351843008
1034861685121662981,0.16230758351843008
1036287913611485184,0.16230758351843008
1036574262671409154,0.16230758351843008
1036672351562346497,0.16230758351843008
1037867217214472193,0.16230758351843008
1037878260762337281,0.16230758351843008
1038609656397135873,0.16230758351843008
1039525844555886592,0.16230758351843008
1039664308777562113,0.16230758351843008
1041858038938955776,0.16230758351843008
1042371143859023872,0.16230758351843008
1042392848782577669,0.16230758351843008
1042660915232034816,0.16230758351843008
1042830901728759808,0.16230758351843008
1017104572274364417,0.17617248734052998
6378522,0.18030310025096605
13146262,0.18030310025096605
13629192,0.18030310025096605
13730582,0.18030310025096605
14427337,0.18030310025096605
14496664,0.18030310025096605
14989104,0.18030310025096605
15032928,0.18030310025096605
15422187,0.18030310025096605
15432020,0.18030310025096605
15910717,0.18030310025096605
17682522,0.18030310025096605
18822058,0.18030310025096605
18904049,0.18030310025096605
19738071,0.18030310025096605
20380497,0.18030310025096605
20896432,0.18030310025096605
21024862,0.18030310025096605
21219486,0.18030310025096605
21769797,0.18030310025096605
22226679,0.18030310025096605
22691041,0.18030310025096605
24226670,0.18030310025096605
24829621,0.18030310025096605
25058208,0.18030310025096605
29239741,0.18030310025096605
66978591,0.18030310025096605
88533535,0.18030310025096605
114010171,0.18030310025096605
137853474,0.18030310025096605
139843168,0.18030310025096605
142023054,0.18030310025096605
146594192,0.18030310025096605
148970179,0.18030310025096605
149893468,0.18030310025096605
213446946,0.18030310025096605
216023940,0.18030310025096605
217875385,0.18030310025096605
221990315,0.18030310025096605
233393280,0.18030310025096605
248564931,0.18030310025096605
259018375,0.18030310025096605
364004474,0.18030310025096605
370582174,0.18030310025096605
395465734,0.18030310025096605
424263997,0.18030310025096605
464726155,0.18030310025096605
585640955,0.18030310025096605
599912460,0.18030310025096605
707281105,0.18030310025096605
719211728,0.18030310025096605
758350392,0.18030310025096605
787114909,0.18030310025096605
1063954298,0.18030310025096605
1289906118,0.18030310025096605
1396184935,0.18030310025096605
2675470957,0.18030310025096605
2822538509,0.18030310025096605
3063033565,0.18030310025096605
703984877482323969,0.18030310025096605
718509780323721216,0.18030310025096605
801516235062181888,0.18030310025096605
808047621503930369,0.18030310025096605
842586985197785089,0.18030310025096605
851918579129884673,0.18030310025096605
880132237492137984,0.18030310025096605
880478594295881729,0.18030310025096605
880582792287064065,0.18030310025096605
891410336477216768,0.18030310025096605
920459872956768261,0.18030310025096605
921401404270538752,0.18030310025096605
966819242300420096,0.18030310025096605
974902348874121216,0.18030310025096605
978787330847887360,0.18030310025096605
979813455258705921,0.18030310025096605
987263589772906496,0.18030310025096605
988789227923132416,0.18030310025096605
989167930125504512,0.18030310025096605
992843277874466818,0.18030310025096605
995653073023524865,0.18030310025096605
1000734036925538304,0.18030310025096605
1004564548462968833,0.18030310025096605
1005862181563486209,0.18030310025096605
1006886919500857344,0.18030310025096605
1009974308083589120,0.18030310025096605
1011817836103290880,0.18030310025096605
1012013675975184384,0.18030310025096605
1017044612421177344,0.18030310025096605
1017495400834531328,0.18030310025096605
1018269183698751489,0.18030310025096605
1019220670880927745,0.18030310025096605
1019567138858766338,0.18030310025096605
1020345150936166400,0.18030310025096605
1020801861643849728,0.18030310025096605
1021143906854096896,0.18030310025096605
1021224066898907136,0.18030310025096605
1021415940859326466,0.18030310025096605
1021806589681041409,0.18030310025096605
1021960142202523649,0.18030310025096605
1023006057805824006,0.18030310025096605
1023593591812370432,0.18030310025096605
1023714157781233664,0.18030310025096605
1024100976465268737,0.18030310025096605
1025767603426480128,0.18030310025096605
1025876872620638209,0.18030310025096605
1025993626902515712,0.18030310025096605
1027943002822660096,0.18030310025096605
1027952155314020352,0.18030310025096605
1028020327073374210,0.18030310025096605
1029426853008822272,0.18030310025096605
1029801078035030017,0.18030310025096605
1030492689123487744,0.18030310025096605
1030548880075751426,0.18030310025096605
1030987536297021441,0.18030310025096605
1031052138921832448,0.18030310025096605
1031584640979685376,0.18030310025096605
1031738369896841218,0.18030310025096605
1032715493973655559,0.18030310025096605
1033057072856932353,0.18030310025096605
1033085973519839233,0.18030310025096605
1033852674972766208,0.18030310025096605
1034362299769712640,0.18030310025096605
1034926224483778560,0.18030310025096605
1035213931806117888,0.18030310025096605
1035700410974121984,0.18030310025096605
1036109377810452481,0.18030310025096605
1036119202493616130,0.18030310025096605
