"id","follower_id"
1034560254359552002,0.8599563872510622
1034902210654752775,0.8599563872510622
1034902210654752775,0.8599563872510622
1034959386706407425,0.8599563872510622
1034959386706407425,0.8599563872510622
1035152950837043200,0.8599563872510622
1035152950837043200,0.8599563872510622
1035239489030041602,0.8599563872510622
1035239489030041602,0.8599563872510622
1035242465157160961,0.8599563872510622
1035242465157160961,0.8599563872510622
1035941920793608193,0.8599563872510622
1035941920793608193,0.8599563872510622
1035999233718083584,0.8599563872510622
1035999233718083584,0.8599563872510622
1036264366398558208,0.8599563872510622
1036264366398558208,0.8599563872510622
1036597482044747776,0.8599563872510622
1036597482044747776,0.8599563872510622
1036700391063412738,0.8599563872510622
1036700391063412738,0.8599563872510622
1036971827267096577,0.8599563872510622
1036971827267096577,0.8599563872510622
1037095781898051584,0.8599563872510622
1037095781898051584,0.8599563872510622
1037265935634235393,0.8599563872510622
1037265935634235393,0.8599563872510622
1037511224441937921,0.8599563872510622
1037511224441937921,0.8599563872510622
1037533523480125440,0.8599563872510622
1037533523480125440,0.8599563872510622
1037564890871996416,0.8599563872510622
1037564890871996416,0.8599563872510622
1037899308518002688,0.8599563872510622
1037899308518002688,0.8599563872510622
1038001272312483840,0.8599563872510622
1038001272312483840,0.8599563872510622
1038455976393928704,0.8599563872510622
1038455976393928704,0.8599563872510622
1038997854839361536,0.8599563872510622
1038997854839361536,0.8599563872510622
1039188007335735297,0.8599563872510622
1039188007335735297,0.8599563872510622
1039500657533898752,0.8599563872510622
1039500657533898752,0.8599563872510622
1040414299775270912,0.8599563872510622
1040414299775270912,0.8599563872510622
1040626148659605504,0.8599563872510622
1040626148659605504,0.8599563872510622
1040782614121132034,0.8599563872510622
1040782614121132034,0.8599563872510622
1040822536647438336,0.8599563872510622
1040822536647438336,0.8599563872510622
1041340761873178625,0.8599563872510622
1041340761873178625,0.8599563872510622
1042030182595526656,0.8599563872510622
1042030182595526656,0.8599563872510622
1042438847936684033,0.8599563872510622
1042438847936684033,0.8599563872510622
1039574317263147010,0.8651392452778062
1039574317263147010,0.8651392452778062
965026108050722816,0.8660216275954611
965026108050722816,0.8660216275954611
771150433700155392,0.8688988952961766
771150433700155392,0.8688988952961766
1018126812210237441,0.8688988952961766
1018126812210237441,0.8688988952961766
1020072076693180416,0.8688988952961766
1020072076693180416,0.8688988952961766
1023222308419321856,0.8688988952961766
1023222308419321856,0.8688988952961766
1038706800185552896,0.8695886999784938
1038706800185552896,0.8695886999784938
1042264013038657536,0.8695886999784938
1042264013038657536,0.8695886999784938
18623610,0.8731487918871739
114748307,0.8731487918871739
114748307,0.8731487918871739
127091022,0.8731487918871739
127091022,0.8731487918871739
137798428,0.8731487918871739
137798428,0.8731487918871739
138624525,0.8731487918871739
138624525,0.8731487918871739
139203463,0.8731487918871739
139203463,0.8731487918871739
154673064,0.8731487918871739
154673064,0.8731487918871739
197642972,0.8731487918871739
197642972,0.8731487918871739
203604527,0.8731487918871739
203604527,0.8731487918871739
219754777,0.8731487918871739
219754777,0.8731487918871739
311832761,0.8731487918871739
311832761,0.8731487918871739
322776545,0.8731487918871739
363747966,0.8731487918871739
363747966,0.8731487918871739
380562156,0.8731487918871739
380562156,0.8731487918871739
405091052,0.8731487918871739
405091052,0.8731487918871739
456250087,0.8731487918871739
456250087,0.8731487918871739
505389022,0.8731487918871739
505389022,0.8731487918871739
579020577,0.8731487918871739
579020577,0.8731487918871739
602051771,0.8731487918871739
602051771,0.8731487918871739
706221348,0.8731487918871739
706221348,0.8731487918871739
722680932,0.8731487918871739
722680932,0.8731487918871739
936973038,0.8731487918871739
936973038,0.8731487918871739
1087831512,0.8731487918871739
1087831512,0.8731487918871739
1110292650,0.8731487918871739
1110292650,0.8731487918871739
1368256850,0.8731487918871739
1368256850,0.8731487918871739
1518054547,0.8731487918871739
1518054547,0.8731487918871739
2205475886,0.8731487918871739
2205475886,0.8731487918871739
2383700248,0.8731487918871739
2383700248,0.8731487918871739
2419208485,0.8731487918871739
2419208485,0.8731487918871739
2865408616,0.8731487918871739
2865408616,0.8731487918871739
2986910968,0.8731487918871739
2986910968,0.8731487918871739
3064573995,0.8731487918871739
3064573995,0.8731487918871739
3064616819,0.8731487918871739
3064616819,0.8731487918871739
3171506585,0.8731487918871739
3171506585,0.8731487918871739
3195813905,0.8731487918871739
3195813905,0.8731487918871739
3315338789,0.8731487918871739
3315338789,0.8731487918871739
3487897163,0.8731487918871739
3487897163,0.8731487918871739
4198346793,0.8731487918871739
4198346793,0.8731487918871739
4452103055,0.8731487918871739
4452103055,0.8731487918871739
4692900998,0.8731487918871739
4692900998,0.8731487918871739
4896471149,0.8731487918871739
4896471149,0.8731487918871739
726140835704791042,0.8731487918871739
726140835704791042,0.8731487918871739
730965678161821697,0.8731487918871739
730965678161821697,0.8731487918871739
733774345433059328,0.8731487918871739
733774345433059328,0.8731487918871739
740934771992317952,0.8731487918871739
740934771992317952,0.8731487918871739
750723317615718400,0.8731487918871739
750723317615718400,0.8731487918871739
760217438764077057,0.8731487918871739
760217438764077057,0.8731487918871739
761936316875608064,0.8731487918871739
761936316875608064,0.8731487918871739
771857392250327040,0.8731487918871739
771857392250327040,0.8731487918871739
788519103027941376,0.8731487918871739
788519103027941376,0.8731487918871739
814253845547192321,0.8731487918871739
814253845547192321,0.8731487918871739
826140177789747201,0.8731487918871739
826140177789747201,0.8731487918871739
829435873099931662,0.8731487918871739
829435873099931662,0.8731487918871739
830952324642250752,0.8731487918871739
830952324642250752,0.8731487918871739
860645407298289665,0.8731487918871739
860645407298289665,0.8731487918871739
876134062590709760,0.8731487918871739
876134062590709760,0.8731487918871739
878392045383147522,0.8731487918871739
878392045383147522,0.8731487918871739
880099297915752448,0.8731487918871739
880099297915752448,0.8731487918871739
880651828672778240,0.8731487918871739
880651828672778240,0.8731487918871739
894172257999781888,0.8731487918871739
894172257999781888,0.8731487918871739
896844892202315779,0.8731487918871739
896844892202315779,0.8731487918871739
898213525621014530,0.8731487918871739
898213525621014530,0.8731487918871739
908096454983548928,0.8731487918871739
908096454983548928,0.8731487918871739
908386056713760768,0.8731487918871739
908386056713760768,0.8731487918871739
909383644443275264,0.8731487918871739
909383644443275264,0.8731487918871739
919745750480941056,0.8731487918871739
919745750480941056,0.8731487918871739
925822315094593536,0.8731487918871739
925822315094593536,0.8731487918871739
927273141684011008,0.8731487918871739
927273141684011008,0.8731487918871739
933839794685267968,0.8731487918871739
933839794685267968,0.8731487918871739
936999275183136768,0.8731487918871739
936999275183136768,0.8731487918871739
941035109901357057,0.8731487918871739
941035109901357057,0.8731487918871739
948433710956929024,0.8731487918871739
948433710956929024,0.8731487918871739
953018688420175872,0.8731487918871739
953018688420175872,0.8731487918871739
953684387425607680,0.8731487918871739
953684387425607680,0.8731487918871739
954719324924792832,0.8731487918871739
954719324924792832,0.8731487918871739
956967721358503939,0.8731487918871739
956967721358503939,0.8731487918871739
963415431435444226,0.8731487918871739
963415431435444226,0.8731487918871739
964949751455277057,0.8731487918871739
964949751455277057,0.8731487918871739
968918106407100416,0.8731487918871739
968918106407100416,0.8731487918871739
981892378003951617,0.8731487918871739
981892378003951617,0.8731487918871739
985619816626249730,0.8731487918871739
985619816626249730,0.8731487918871739
986655109630386176,0.8731487918871739
986655109630386176,0.8731487918871739
986947548916146177,0.8731487918871739
986947548916146177,0.8731487918871739
987013750485061632,0.8731487918871739
987013750485061632,0.8731487918871739
989155451035181056,0.8731487918871739
989155451035181056,0.8731487918871739
991784674421768193,0.8731487918871739
991784674421768193,0.8731487918871739
993976733434089474,0.8731487918871739
993976733434089474,0.8731487918871739
999812820723290112,0.8731487918871739
999812820723290112,0.8731487918871739
1004312099013779456,0.8731487918871739
1004312099013779456,0.8731487918871739
1008059196833705984,0.8731487918871739
1008059196833705984,0.8731487918871739
1008607241166053376,0.8731487918871739
1008607241166053376,0.8731487918871739
1010499111211159552,0.8731487918871739
1010499111211159552,0.8731487918871739
1010905946548260864,0.8731487918871739
1010905946548260864,0.8731487918871739
1013882343667445760,0.8731487918871739
1013882343667445760,0.8731487918871739
1014983455468392451,0.8731487918871739
1014983455468392451,0.8731487918871739
1017407995649536006,0.8731487918871739
1017407995649536006,0.8731487918871739
1017532108699586561,0.8731487918871739
1017532108699586561,0.8731487918871739
1017583472158887936,0.8731487918871739
1017583472158887936,0.8731487918871739
1018177195758505984,0.8731487918871739
1018177195758505984,0.8731487918871739
1018278979122421760,0.8731487918871739
1018278979122421760,0.8731487918871739
1018635030879498245,0.8731487918871739
1018635030879498245,0.8731487918871739
1018981036427022336,0.8731487918871739
1018981036427022336,0.8731487918871739
1020318353297149959,0.8731487918871739
1020318353297149959,0.8731487918871739
1020510123796688898,0.8731487918871739
1020510123796688898,0.8731487918871739
1022179010590203905,0.8731487918871739
1022179010590203905,0.8731487918871739
1022255083445207041,0.8731487918871739
1022255083445207041,0.8731487918871739
1022311793681678337,0.8731487918871739
1022311793681678337,0.8731487918871739
1022867482183430144,0.8731487918871739
1022867482183430144,0.8731487918871739
1023938728337829889,0.8731487918871739
1023938728337829889,0.8731487918871739
1024081321461731328,0.8731487918871739
1024081321461731328,0.8731487918871739
1024624909702586368,0.8731487918871739
1024624909702586368,0.8731487918871739
1024717397738094593,0.8731487918871739
1024717397738094593,0.8731487918871739
1024938491136884736,0.8731487918871739
1024938491136884736,0.8731487918871739
1025737703252533249,0.8731487918871739
1025737703252533249,0.8731487918871739
1025814125673369603,0.8731487918871739
1025814125673369603,0.8731487918871739
1025857117465526272,0.8731487918871739
1025857117465526272,0.8731487918871739
1025949832245112833,0.8731487918871739
1025949832245112833,0.8731487918871739
1026127312876658688,0.8731487918871739
1026127312876658688,0.8731487918871739
1026153556024483841,0.8731487918871739
1026153556024483841,0.8731487918871739
1026169971519508482,0.8731487918871739
1026169971519508482,0.8731487918871739
1026224889865412608,0.8731487918871739
1026224889865412608,0.8731487918871739
1026251421837086722,0.8731487918871739
1026251421837086722,0.8731487918871739
1027152194544525313,0.8731487918871739
1027152194544525313,0.8731487918871739
1027456145936527361,0.8731487918871739
1027456145936527361,0.8731487918871739
1027589455467741188,0.8731487918871739
1027589455467741188,0.8731487918871739
1028648874842439682,0.8731487918871739
1028648874842439682,0.8731487918871739
1029185918614339584,0.8731487918871739
1029185918614339584,0.8731487918871739
1029527283793633280,0.8731487918871739
1029527283793633280,0.8731487918871739
1029816843903664132,0.8731487918871739
1029816843903664132,0.8731487918871739
1030101032179826688,0.8731487918871739
1030101032179826688,0.8731487918871739
1030206668150333440,0.8731487918871739
1030206668150333440,0.8731487918871739
1030481639066009600,0.8731487918871739
1030481639066009600,0.8731487918871739
1031715260896608257,0.8731487918871739
1031715260896608257,0.8731487918871739
1031717269812994048,0.8731487918871739
1031717269812994048,0.8731487918871739
1031717960400941057,0.8731487918871739
1031717960400941057,0.8731487918871739
1031865330975629312,0.8731487918871739
1031865330975629312,0.8731487918871739
1032253811958706176,0.8731487918871739
1032253811958706176,0.8731487918871739
1032265770338795521,0.8731487918871739
1032265770338795521,0.8731487918871739
1033010420892753922,0.8731487918871739
1033010420892753922,0.8731487918871739
1033210344100036609,0.8731487918871739
1033210344100036609,0.8731487918871739
1034150201160806401,0.8731487918871739
1034150201160806401,0.8731487918871739
1034283742754471937,0.8731487918871739
1034283742754471937,0.8731487918871739
1034466544682721280,0.8731487918871739
1034466544682721280,0.8731487918871739
1036298453964468225,0.8731487918871739
1036298453964468225,0.8731487918871739
1036734985493983232,0.8731487918871739
1036734985493983232,0.8731487918871739
1037562550089641984,0.8731487918871739
1037562550089641984,0.8731487918871739
1037779439789244417,0.8731487918871739
1037779439789244417,0.8731487918871739
1037821440010145796,0.8731487918871739
1037821440010145796,0.8731487918871739
1037898863036821504,0.8731487918871739
1037898863036821504,0.8731487918871739
1038019236269109248,0.8731487918871739
1038019236269109248,0.8731487918871739
1038509373079920640,0.8731487918871739
1038509373079920640,0.8731487918871739
1038555099566682113,0.8731487918871739
1038555099566682113,0.8731487918871739
1038812022941646848,0.8731487918871739
1038812022941646848,0.8731487918871739
1038836370196840450,0.8731487918871739
1038836370196840450,0.8731487918871739
1039653149332656128,0.8731487918871739
1039653149332656128,0.8731487918871739
1039702582611066880,0.8731487918871739
1039702582611066880,0.8731487918871739
1039894324979351552,0.8731487918871739
1039894324979351552,0.8731487918871739
1039971194211102720,0.8731487918871739
1039971194211102720,0.8731487918871739
1041001649085538304,0.8731487918871739
1041001649085538304,0.8731487918871739
1041137981111730176,0.8731487918871739
1041137981111730176,0.8731487918871739
1042244759899856901,0.8731487918871739
1042244759899856901,0.8731487918871739
1042888173213442049,0.8731487918871739
1042888173213442049,0.8731487918871739
1042947745655533573,0.8731487918871739
1042947745655533573,0.8731487918871739
793433976442617856,0.8778287184752852
793433976442617856,0.8778287184752852
1355671098,0.8812168342967688
1355671098,0.8812168342967688
774373477566603264,0.8812168342967688
969693717559955463,0.8812168342967688
969693717559955463,0.8812168342967688
1018118892269506560,0.8812168342967688
1018118892269506560,0.8812168342967688
1020351551674748928,0.8812168342967688
1020351551674748928,0.8812168342967688
1024345784895111168,0.8812168342967688
1024345784895111168,0.8812168342967688
1027258718906474497,0.8812168342967688
1027258718906474497,0.8812168342967688
1039233210956357633,0.8825066520128595
1039233210956357633,0.8825066520128595
1024745950726811648,0.8836608217579114
1024745950726811648,0.8836608217579114
62271350,0.8850402072644973
62271350,0.8850402072644973
143894174,0.8850402072644973
143894174,0.8850402072644973
305793278,0.8850402072644973
305793278,0.8850402072644973
326123266,0.8850402072644973
326123266,0.8850402072644973
364646661,0.8850402072644973
364646661,0.8850402072644973
373328971,0.8850402072644973
373328971,0.8850402072644973
375862544,0.8850402072644973
375862544,0.8850402072644973
398447282,0.8850402072644973
398447282,0.8850402072644973
418390269,0.8850402072644973
418390269,0.8850402072644973
546404811,0.8850402072644973
546404811,0.8850402072644973
576792325,0.8850402072644973
576792325,0.8850402072644973
634893198,0.8850402072644973
634893198,0.8850402072644973
780983689,0.8850402072644973
780983689,0.8850402072644973
792360938,0.8850402072644973
792360938,0.8850402072644973
822573397,0.8850402072644973
822573397,0.8850402072644973
981102642,0.8850402072644973
981102642,0.8850402072644973
1388547794,0.8850402072644973
1388547794,0.8850402072644973
1564612945,0.8850402072644973
1564612945,0.8850402072644973
2176278039,0.8850402072644973
2176278039,0.8850402072644973
2188625652,0.8850402072644973
2188625652,0.8850402072644973
2373465039,0.8850402072644973
2373465039,0.8850402072644973
2821435769,0.8850402072644973
2821435769,0.8850402072644973
3342099699,0.8850402072644973
3342099699,0.8850402072644973
3409160410,0.8850402072644973
3409160410,0.8850402072644973
3536996955,0.8850402072644973
3536996955,0.8850402072644973
3863213219,0.8850402072644973
3863213219,0.8850402072644973
4086170927,0.8850402072644973
4086170927,0.8850402072644973
4230906975,0.8850402072644973
4230906975,0.8850402072644973
714983366139977728,0.8850402072644973
714983366139977728,0.8850402072644973
724378533699702784,0.8850402072644973
724378533699702784,0.8850402072644973
739207563498098689,0.8850402072644973
739207563498098689,0.8850402072644973
771366304850796544,0.8850402072644973
771366304850796544,0.8850402072644973
775143662745481216,0.8850402072644973
775143662745481216,0.8850402072644973
798347580082155525,0.8850402072644973
798347580082155525,0.8850402072644973
810273945001848833,0.8850402072644973
810273945001848833,0.8850402072644973
820636526388375553,0.8850402072644973
820636526388375553,0.8850402072644973
843249785662574592,0.8850402072644973
843249785662574592,0.8850402072644973
847737916709191680,0.8850402072644973
847737916709191680,0.8850402072644973
855532360275722243,0.8850402072644973
855532360275722243,0.8850402072644973
856485870693732359,0.8850402072644973
856485870693732359,0.8850402072644973
869730772051267585,0.8850402072644973
869730772051267585,0.8850402072644973
870015671547174914,0.8850402072644973
870015671547174914,0.8850402072644973
872151023950979072,0.8850402072644973
872151023950979072,0.8850402072644973
874654887707115520,0.8850402072644973
874654887707115520,0.8850402072644973
874796604833894401,0.8850402072644973
874796604833894401,0.8850402072644973
892908018609901568,0.8850402072644973
892908018609901568,0.8850402072644973
895342881766092800,0.8850402072644973
895342881766092800,0.8850402072644973
895891841337262081,0.8850402072644973
895891841337262081,0.8850402072644973
898223071697489920,0.8850402072644973
898223071697489920,0.8850402072644973
909923832361897984,0.8850402072644973
909923832361897984,0.8850402072644973
911030758449573888,0.8850402072644973
911030758449573888,0.8850402072644973
933318703143366657,0.8850402072644973
933318703143366657,0.8850402072644973
942564902090231808,0.8850402072644973
942564902090231808,0.8850402072644973
942565033346764801,0.8850402072644973
942565033346764801,0.8850402072644973
953383716264599557,0.8850402072644973
953383716264599557,0.8850402072644973
961945340353089536,0.8850402072644973
961945340353089536,0.8850402072644973
963822739340562434,0.8850402072644973
963822739340562434,0.8850402072644973
968128720740474880,0.8850402072644973
968128720740474880,0.8850402072644973
973599844840419328,0.8850402072644973
973599844840419328,0.8850402072644973
975544937231081473,0.8850402072644973
975544937231081473,0.8850402072644973
980903218485088256,0.8850402072644973
980903218485088256,0.8850402072644973
983072909886275585,0.8850402072644973
983072909886275585,0.8850402072644973
987432517828530176,0.8850402072644973
987432517828530176,0.8850402072644973
988225896631951360,0.8850402072644973
988225896631951360,0.8850402072644973
992960899945295877,0.8850402072644973
992960899945295877,0.8850402072644973
993852331673505794,0.8850402072644973
993852331673505794,0.8850402072644973
996816298117083136,0.8850402072644973
996816298117083136,0.8850402072644973
996957963742040064,0.8850402072644973
996957963742040064,0.8850402072644973
997036088517693440,0.8850402072644973
997036088517693440,0.8850402072644973
1000356853807755264,0.8850402072644973
1000356853807755264,0.8850402072644973
1005058081561169921,0.8850402072644973
1005058081561169921,0.8850402072644973
1006653691305299968,0.8850402072644973
1006653691305299968,0.8850402072644973
1007373734376886272,0.8850402072644973
1007373734376886272,0.8850402072644973
1007679411259232256,0.8850402072644973
1007679411259232256,0.8850402072644973
1008901916598919169,0.8850402072644973
1008901916598919169,0.8850402072644973
1010549926273708037,0.8850402072644973
1010549926273708037,0.8850402072644973
1012690506306981888,0.8850402072644973
1012690506306981888,0.8850402072644973
1013382460208541702,0.8850402072644973
1013382460208541702,0.8850402072644973
1015045147669811200,0.8850402072644973
1015045147669811200,0.8850402072644973
1015246059629613058,0.8850402072644973
1015246059629613058,0.8850402072644973
1015971894057750528,0.8850402072644973
1015971894057750528,0.8850402072644973
1016819800335581184,0.8850402072644973
1016819800335581184,0.8850402072644973
1016833701114769408,0.8850402072644973
1016833701114769408,0.8850402072644973
1017092963317534723,0.8850402072644973
1017092963317534723,0.8850402072644973
1017890280333299712,0.8850402072644973
1017890280333299712,0.8850402072644973
1019414526159130624,0.8850402072644973
1019414526159130624,0.8850402072644973
1019711769269473281,0.8850402072644973
1019711769269473281,0.8850402072644973
1019781299127685126,0.8850402072644973
1019781299127685126,0.8850402072644973
1021274562103791618,0.8850402072644973
1021274562103791618,0.8850402072644973
1021394304223281153,0.8850402072644973
1021394304223281153,0.8850402072644973
1021427761355911170,0.8850402072644973
1021427761355911170,0.8850402072644973
1021882068672884736,0.8850402072644973
1021882068672884736,0.8850402072644973
1022256455154638850,0.8850402072644973
1022256455154638850,0.8850402072644973
1022506630599061505,0.8850402072644973
1022506630599061505,0.8850402072644973
1023000376763662337,0.8850402072644973
1023000376763662337,0.8850402072644973
1023249131685462016,0.8850402072644973
1023249131685462016,0.8850402072644973
1023273541670711296,0.8850402072644973
1023273541670711296,0.8850402072644973
1023637230391373825,0.8850402072644973
1023637230391373825,0.8850402072644973
1024237864224272384,0.8850402072644973
1024237864224272384,0.8850402072644973
1024808083984474112,0.8850402072644973
1024808083984474112,0.8850402072644973
1025357999005736960,0.8850402072644973
1025357999005736960,0.8850402072644973
1025522313104711680,0.8850402072644973
1025522313104711680,0.8850402072644973
1025696297200898048,0.8850402072644973
1025696297200898048,0.8850402072644973
1026251176319361025,0.8850402072644973
1026251176319361025,0.8850402072644973
1026364333767503872,0.8850402072644973
1026364333767503872,0.8850402072644973
1026531770450292737,0.8850402072644973
1026531770450292737,0.8850402072644973
1026779267647070214,0.8850402072644973
1026779267647070214,0.8850402072644973
1026915630090469376,0.8850402072644973
1026915630090469376,0.8850402072644973
1026938387989757952,0.8850402072644973
1026938387989757952,0.8850402072644973
1028744229516976129,0.8850402072644973
1028744229516976129,0.8850402072644973
1029035716880355328,0.8850402072644973
1029035716880355328,0.8850402072644973
1029425008878256128,0.8850402072644973
1029425008878256128,0.8850402072644973
1029852354395430912,0.8850402072644973
1029852354395430912,0.8850402072644973
1030271677660372992,0.8850402072644973
1030271677660372992,0.8850402072644973
1030316009146789888,0.8850402072644973
1030316009146789888,0.8850402072644973
1030576923762720768,0.8850402072644973
1030576923762720768,0.8850402072644973
1030988085901897729,0.8850402072644973
1030988085901897729,0.8850402072644973
1031033721770717184,0.8850402072644973
1031033721770717184,0.8850402072644973
1031334268939710465,0.8850402072644973
1031334268939710465,0.8850402072644973
1031638750303080448,0.8850402072644973
1031638750303080448,0.8850402072644973
1031713567953879047,0.8850402072644973
1031713567953879047,0.8850402072644973
1031917502912229376,0.8850402072644973
1031917502912229376,0.8850402072644973
1031976916960600067,0.8850402072644973
1031976916960600067,0.8850402072644973
1032397338101391360,0.8850402072644973
1032397338101391360,0.8850402072644973
1032461948422705152,0.8850402072644973
1032461948422705152,0.8850402072644973
1032990906264244224,0.8850402072644973
1032990906264244224,0.8850402072644973
1033031772114702337,0.8850402072644973
1033031772114702337,0.8850402072644973
1033761991200886784,0.8850402072644973
1033761991200886784,0.8850402072644973
1033797137757294593,0.8850402072644973
1033797137757294593,0.8850402072644973
1033863597703786496,0.8850402072644973
1033863597703786496,0.8850402072644973
1034071280973176832,0.8850402072644973
1034071280973176832,0.8850402072644973
1034285454475051013,0.8850402072644973
1034285454475051013,0.8850402072644973
1034486049161076736,0.8850402072644973
1034486049161076736,0.8850402072644973
1034499570783408133,0.8850402072644973
1034499570783408133,0.8850402072644973
1034763584646131712,0.8850402072644973
1034763584646131712,0.8850402072644973
1035222249727553537,0.8850402072644973
1035222249727553537,0.8850402072644973
1035328810001018880,0.8850402072644973
1035328810001018880,0.8850402072644973
1035365080853032962,0.8850402072644973
1035365080853032962,0.8850402072644973
1035916666767646721,0.8850402072644973
1035916666767646721,0.8850402072644973
1036010317476777984,0.8850402072644973
1036010317476777984,0.8850402072644973
1036276189994864640,0.8850402072644973
1036276189994864640,0.8850402072644973
1036318522782179329,0.8850402072644973
1036318522782179329,0.8850402072644973
1036457326822215680,0.8850402072644973
1036457326822215680,0.8850402072644973
1036778431957159936,0.8850402072644973
1036778431957159936,0.8850402072644973
1037008374074892289,0.8850402072644973
1037008374074892289,0.8850402072644973
1037080967675043841,0.8850402072644973
1037080967675043841,0.8850402072644973
1037090032736264192,0.8850402072644973
1037090032736264192,0.8850402072644973
1037112100353712130,0.8850402072644973
1037112100353712130,0.8850402072644973
1037150407859097600,0.8850402072644973
1037150407859097600,0.8850402072644973
1037796158926671872,0.8850402072644973
1037796158926671872,0.8850402072644973
1038131275092164609,0.8850402072644973
1038131275092164609,0.8850402072644973
1038804064841216001,0.8850402072644973
1038804064841216001,0.8850402072644973
1039539271307288576,0.8850402072644973
1039539271307288576,0.8850402072644973
1040387986955886592,0.8850402072644973
1040387986955886592,0.8850402072644973
1041145051626307584,0.8850402072644973
1041145051626307584,0.8850402072644973
1041165666626109443,0.8850402072644973
1041165666626109443,0.8850402072644973
1041377528634658818,0.8850402072644973
1041377528634658818,0.8850402072644973
1041446467108581377,0.8850402072644973
1041446467108581377,0.8850402072644973
1041833614319788032,0.8850402072644973
1041833614319788032,0.8850402072644973
1041972515017580549,0.8850402072644973
1041972515017580549,0.8850402072644973
1042417829822246912,0.8850402072644973
1042417829822246912,0.8850402072644973
1029727942610436096,0.8888918046980951
1029727942610436096,0.8888918046980951
1019373586547728384,0.8892427450353765
1019373586547728384,0.8892427450353765
1021737941465485312,0.8892427450353765
1021737941465485312,0.8892427450353765
1042440158258376705,0.8892427450353765
1042440158258376705,0.8892427450353765
1026297162941050885,0.8902507130498202
1026297162941050885,0.8902507130498202
1026089469273956352,0.8931483236404296
1026089469273956352,0.8931483236404296
14966107,0.8957037411447732
112220099,0.8957037411447732
112220099,0.8957037411447732
120153962,0.8957037411447732
120153962,0.8957037411447732
132210377,0.8957037411447732
132210377,0.8957037411447732
148872132,0.8957037411447732
148872132,0.8957037411447732
247087079,0.8957037411447732
247087079,0.8957037411447732
339077104,0.8957037411447732
339077104,0.8957037411447732
342839070,0.8957037411447732
342839070,0.8957037411447732
346713813,0.8957037411447732
346713813,0.8957037411447732
350485639,0.8957037411447732
350485639,0.8957037411447732
513535323,0.8957037411447732
513535323,0.8957037411447732
581301851,0.8957037411447732
581301851,0.8957037411447732
596986612,0.8957037411447732
596986612,0.8957037411447732
770213461,0.8957037411447732
770213461,0.8957037411447732
779204604,0.8957037411447732
779204604,0.8957037411447732
1183941488,0.8957037411447732
1183941488,0.8957037411447732
1323100182,0.8957037411447732
1323100182,0.8957037411447732
1329497774,0.8957037411447732
1329497774,0.8957037411447732
1392354024,0.8957037411447732
1392354024,0.8957037411447732
1497380786,0.8957037411447732
1497380786,0.8957037411447732
1638102282,0.8957037411447732
1638102282,0.8957037411447732
1719571602,0.8957037411447732
1719571602,0.8957037411447732
1915729537,0.8957037411447732
1915729537,0.8957037411447732
2367083194,0.8957037411447732
2367083194,0.8957037411447732
2744939591,0.8957037411447732
2744939591,0.8957037411447732
2755443909,0.8957037411447732
2755443909,0.8957037411447732
2896562393,0.8957037411447732
2896562393,0.8957037411447732
2899841489,0.8957037411447732
2899841489,0.8957037411447732
3048342024,0.8957037411447732
3397912583,0.8957037411447732
3397912583,0.8957037411447732
725327400821620736,0.8957037411447732
725327400821620736,0.8957037411447732
726580546097274880,0.8957037411447732
726580546097274880,0.8957037411447732
786718484868788225,0.8957037411447732
786718484868788225,0.8957037411447732
799812939926609920,0.8957037411447732
799812939926609920,0.8957037411447732
839899286120853504,0.8957037411447732
839899286120853504,0.8957037411447732
840743120711086081,0.8957037411447732
840743120711086081,0.8957037411447732
847623542715801601,0.8957037411447732
847623542715801601,0.8957037411447732
864597321052499970,0.8957037411447732
864597321052499970,0.8957037411447732
870965488964300800,0.8957037411447732
870965488964300800,0.8957037411447732
871102451725815808,0.8957037411447732
871102451725815808,0.8957037411447732
912423322721439745,0.8957037411447732
912423322721439745,0.8957037411447732
914929014346829824,0.8957037411447732
914929014346829824,0.8957037411447732
916685331189174273,0.8957037411447732
916685331189174273,0.8957037411447732
918142339746615297,0.8957037411447732
918142339746615297,0.8957037411447732
925753945754099712,0.8957037411447732
925753945754099712,0.8957037411447732
934910155845758978,0.8957037411447732
934910155845758978,0.8957037411447732
943301227579887616,0.8957037411447732
943301227579887616,0.8957037411447732
953669857119227904,0.8957037411447732
953669857119227904,0.8957037411447732
958086590009667584,0.8957037411447732
958086590009667584,0.8957037411447732
959804937260716033,0.8957037411447732
959804937260716033,0.8957037411447732
964480913991184384,0.8957037411447732
964480913991184384,0.8957037411447732
970955541412499456,0.8957037411447732
970955541412499456,0.8957037411447732
971475723612512256,0.8957037411447732
971475723612512256,0.8957037411447732
977610318812770304,0.8957037411447732
977610318812770304,0.8957037411447732
987091799419314177,0.8957037411447732
987091799419314177,0.8957037411447732
989226692467150848,0.8957037411447732
989226692467150848,0.8957037411447732
990751358172135424,0.8957037411447732
990751358172135424,0.8957037411447732
994911015337897985,0.8957037411447732
994911015337897985,0.8957037411447732
995744437442670593,0.8957037411447732
995744437442670593,0.8957037411447732
998313095650037760,0.8957037411447732
998313095650037760,0.8957037411447732
1007465602565451781,0.8957037411447732
1007465602565451781,0.8957037411447732
1010711557058236416,0.8957037411447732
1010711557058236416,0.8957037411447732
1010713929469874176,0.8957037411447732
1010713929469874176,0.8957037411447732
1012771129780588545,0.8957037411447732
1012771129780588545,0.8957037411447732
